862,261,480,780,1464,1570
862,265,965,1328,140,1203
862,272,1101,682,912,1093
862,273,1291,79,1567,40
862,274,1138,1583,27,99
862,275,30,1486,27,510
862,277,547,770,1415,996
862,278,488,1276,1129,178
862,279,1625,1630,1539,978
862,280,1209,867,653,1285
862,281,525,681,1320,1594
862,282,1081,489,10,947
862,298,880,1107,1472,1164
862,302,556,205,1298,805
862,306,94,562,1141,547
862,307,1411,1140,1315,1468
862,308,1657,322,767,1276
862,309,252,1085,1188,1544
862,310,759,1136,1333,1507
862,311,1564,880,604,3
862,316,1005,903,1194,599
862,317,675,662,1588,817
862,320,303,1051,194,437
862,321,719,1426,1247,38
862,323,1469,989,706,640
862,324,959,1146,479,1602
862,325,288,549,380,404
862,326,1467,588,767,24
862,328,1516,949,558,225
862,329,76,61,838,295
862,330,1087,1063,1097,1586
862,331,658,260,1598,889
862,332,1091,462,823,485
862,333,104,416,1363,486
862,334,901,1520,229,198
862,337,789,650,1479,408
862,338,1605,602,138,1135
862,339,935,800,182,805
862,343,935,1364,296,16
862,344,538,1666,1029,242
862,345,1463,931,1111,779
862,346,1594,1414,660,1310
862,347,15,1358,580,984
862,348,1534,1487,877,276
862,349,941,138,708,1353
862,350,916,1463,677,1511
862,351,160,509,111,1
862,355,890,45,1368,581
862,356,596,175,1550,989
862,358,831,420,1063,688
862,457,411,1117,194,1327
862,540,1588,1586,1468,946
862,543,88,1599,693,1123
862,689,419,735,928,1022
862,690,292,14,1328,1119
862,712,487,1508,408,1006
862,713,786,792,1195,1500
862,714,1058,858,751,1489
862,715,857,435,380,878
862,716,1362,1236,1108,204
862,752,980,729,1580,1155
862,757,776,1286,486,1311
862,758,133,1000,156,297
862,760,1217,616,938,1225
862,761,1282,1388,372,285
862,762,1098,1134,903,992
862,782,1537,186,139,226
862,785,1058,1399,591,194
862,870,1521,480,744,989
862,871,200,1070,518,744
862,875,128,1486,650,422
862,884,420,303,734,203
862,885,1127,241,1097,77
862,898,1396,247,1154,1599
862,899,1161,811,1158,185
862,900,738,161,547,1033
862,902,1169,1368,1628,468
862,904,612,1118,438,1331
862,905,1614,1060,658,1191
862,976,1179,1133,501,1277
862,1019,1357,987,562,697
862,1023,143,242,922,377
862,1037,1200,100,1418,139
862,1061,1290,959,243,996
862,1126,1020,822,182,1344
862,1233,1323,825,1637,773
862,1237,1059,799,485,671
862,1242,97,1579,376,1417
862,1292,1455,1650,136,402
862,1294,342,226,467,609
862,1312,860,1092,1659,1311
862,1318,1362,389,710,69
862,1429,916,930,109,228
862,1432,397,16,500,907
862,1606,25,1474,246,1676
862,1677,1648,536,1511,1304
862,1678,1521,1191,1207,1127
862,1679,897,984,1230,377
863,0,720,1494,144,1237
863,1,62,978,477,1383
863,4,429,600,1516,1376
863,8,255,285,456,1237
863,9,1069,330,266,723
863,10,535,568,1414,1231
863,11,234,1561,643,122
863,12,1371,1426,1483,20
863,13,75,490,1035,1276
863,17,3,256,967,1584
863,22,485,585,1387,457
863,23,712,587,819,200
863,25,936,392,454,1311
863,26,479,1670,433,1355
863,28,76,331,1340,774
863,29,829,338,724,621
863,30,1275,1460,1442,778
863,33,1459,1272,1381,1454
863,34,258,912,1339,814
863,36,1466,1566,1352,168
863,37,1589,963,274,815
863,38,1494,1558,727,1552
863,39,1532,1103,1355,763
863,43,611,816,927,1501
863,45,663,730,1497,1590
863,46,50,1381,1328,830
863,47,737,1610,265,243
863,48,1345,640,957,283
863,49,1319,222,1257,1170
863,51,416,503,819,1232
863,52,1643,469,1516,1659
863,53,1548,631,924,447
863,54,1264,704,1592,1321
863,55,1680,569,523,1560
863,57,1520,961,1237,798
863,58,624,295,1013,1345
863,59,1282,1004,631,285
863,63,1376,1518,321,1139
863,64,789,509,972,393
863,65,1039,1061,1097,1601
863,67,695,304,1496,586
863,68,798,330,900,340
863,71,1650,1096,636,268
863,72,1545,1573,21,995
863,73,193,328,230,1144
863,74,1263,1590,42,457
863,77,1653,1095,998,1386
863,79,310,1459,1323,196
863,82,836,1020,274,1671
863,84,1400,287,503,1219
863,85,1131,765,1386,292
863,86,683,283,954,1629
863,87,504,1621,677,1442
863,88,1366,348,856,852
863,89,1190,549,1492,1566
863,90,188,613,150,1435
863,91,293,728,789,686
863,95,1604,691,1564,438
863,96,313,1180,1274,707
863,97,1572,867,694,834
863,98,1146,676,1053,1582
863,99,327,945,484,985
863,100,1545,1241,545,640
863,102,1383,481,1644,1336
863,103,383,879,377,319
863,104,554,1136,563,1520
863,105,21,927,1257,524
863,106,1507,1285,416,791
863,108,568,1079,652,253
863,110,1604,660,1388,1067
863,114,1507,1094,1227,754
863,118,926,460,1431,1211
863,132,607,117,878,1498
863,134,1670,1287,314,1453
863,136,1286,1515,857,293
863,137,553,383,1108,126
863,139,1177,2,326,1184
863,141,401,1243,923,345
863,142,1503,1409,1144,662
863,143,1534,483,1001,833
863,145,1274,1037,1532,1522
863,147,1575,1456,1397,548
863,148,1237,1671,975,550
863,151,1088,987,432,180
863,152,345,552,608,1330
863,153,83,1122,1628,1104
863,156,455,1551,837,1347
863,157,1006,647,1298,1621
863,158,1673,929,787,1416
863,160,1576,69,898,900
863,161,373,343,469,1318
863,162,1197,668,1681,261
863,163,1250,850,474,93
863,165,706,553,1511,1373
863,166,1218,1425,565,1362
863,167,305,1064,1269,481
863,170,1256,1313,769,1297
863,174,426,1648,1331,1444
863,176,1056,125,998,551
863,178,764,774,397,1189
863,179,540,14,363,844
863,181,1239,1657,308,1416
863,182,1432,896,183,764
863,184,1288,398,1267,1348
863,187,1189,16,41,1198
863,190,1561,346,2,1006
863,194,1098,409,382,1271
863,197,1663,671,1533,1246
863,202,1377,1191,1062,641
863,205,1358,1212,1300,1234
863,207,1017,1389,1032,1456
863,211,401,1249,442,492
863,212,392,1118,1145,1387
863,213,856,698,486,662
863,214,336,1369,107,1535
863,216,832,631,1065,438
863,217,1344,1508,923,1595
863,218,266,1495,60,1184
863,219,941,793,1181,776
863,220,1349,1108,1559,1063
863,221,56,200,766,128
863,225,1094,845,947,66
863,226,1669,1442,1444,836
863,227,1070,577,975,401
863,231,498,426,201,481
863,232,1020,1240,1658,738
863,233,1037,440,1526,786
863,238,554,83,1096,111
863,239,1581,1179,115,1499
863,240,123,493,309,113
863,241,493,1366,633,200
863,242,1148,1607,1350,274
863,244,1047,1363,443,986
863,245,1120,1630,14,1465
863,246,180,675,612,1575
863,247,492,1460,1592,50
863,249,699,1412,424,695
863,250,1068,1341,689,861
863,262,1627,569,640,177
863,264,1367,446,759,1626
863,267,1246,1284,657,456
863,269,1161,793,1152,1512
863,271,1460,757,998,448
863,272,572,1361,1321,641
863,275,1054,1297,1641,413
863,286,542,770,841,1350
863,290,1586,1106,1153,1159
863,294,1282,889,1331,605
863,296,1329,755,362,570
863,298,737,1313,1045,668
863,300,1298,1671,1197,945
863,303,1084,432,986,376
863,316,427,1171,837,1373
863,325,1165,1113,572,1492
863,337,1270,1213,887,994
863,344,636,535,1126,280
863,352,849,1138,1101,35
863,354,1195,397,1429,1251
863,359,201,1508,1092,295
863,360,1491,1412,665,133
863,364,614,451,884,6
863,374,1363,1567,715,1066
863,375,283,876,1564,832
863,380,1418,1076,1455,1202
863,381,1117,7,709,1333
863,385,1260,969,1337,441
863,386,660,839,791,1567
863,388,673,1298,936,709
863,389,1131,1246,595,944
863,395,1397,922,1466,124
863,396,750,997,970,965
863,400,1382,120,1337,224
863,402,1433,16,569,1577
863,403,1615,537,617,1354
863,404,439,1379,846,1623
863,405,1125,1433,1095,1172
863,412,1033,911,1418,1438
863,421,1512,252,943,1002
863,428,1477,535,393,69
863,435,499,1613,112,1181
863,436,824,1289,1353,309
863,444,425,506,268,912
863,449,1443,224,713,727
863,465,1600,742,1624,551
863,468,892,1048,960,273
863,472,791,1597,633,1198
863,473,1251,116,1187,1063
863,476,488,124,1215,917
863,494,800,563,189,442
863,500,418,365,536,1585
863,507,747,1073,1197,1120
863,512,1564,1626,1132,1634
863,514,1551,571,596,263
863,526,1217,1191,154,1399
863,528,504,336,1477,1652
863,529,828,425,1623,676
863,533,1506,171,117,524
863,534,1575,1199,1613,1397
863,538,1643,916,1379,987
863,539,1189,410,1333,559
863,544,607,925,1579,173
863,547,1271,1208,1609,1091
863,558,1481,568,295,1573
863,567,935,1349,1662,288
863,573,978,713,358,432
863,574,871,1144,452,863
863,575,1272,140,944,1131
863,576,1243,1350,416,1608
863,579,516,1425,1315,881
863,583,185,856,234,1471
863,584,592,1082,761,828
863,591,1361,1060,1186,377
863,593,748,552,1342,1520
863,594,1264,56,1018,828
863,601,42,192,1284,1347
863,602,437,1460,997,1152
863,609,1323,370,1281,339
863,610,886,1527,1452,894
863,618,1031,511,706,44
863,619,723,673,186,1182
863,630,1428,1095,1506,505
863,632,1107,3,1012,964
863,634,957,281,806,1381
863,637,1121,989,1399,657
863,642,270,944,1522,1292
863,646,641,545,1139,1156
863,648,1369,816,1556,292
863,650,1419,279,1409,288
863,651,1574,867,794,230
863,653,1118,418,1168,1435
863,654,1343,1359,1024,450
863,656,1141,332,1539,623
863,664,1511,557,334,768
863,674,892,889,686,1089
863,687,523,1104,1119,711
863,688,183,796,951,256
863,692,168,342,540,1466
863,700,1446,1404,1488,6
863,705,1147,92,1591,1635
863,710,930,614,617,1640
863,718,222,1074,62,1560
863,719,1658,697,475,1226
863,726,383,604,1113,1647
863,731,1433,1553,850,1561
863,733,778,1585,1026,485
863,734,1163,636,624,1432
863,735,40,951,748,724
863,739,1178,1351,1400,335
863,744,708,889,756,1514
863,745,1257,1546,821,1083
863,749,288,1650,140,1594
863,751,7,261,800,587
863,779,1674,115,1007,1374
863,790,1289,1107,560,437
863,807,1341,560,957,81
863,823,550,1234,451,61
863,831,1149,1387,537,966
863,847,470,1251,1357,21
863,853,1677,1457,509,975
863,858,659,133,921,19
863,865,1489,1628,1572,83
863,866,318,1096,1272,765
863,869,1335,1042,41,775
863,890,955,1619,1566,725
863,895,691,1662,1490,1503
863,931,365,658,936,1599
863,939,466,891,1473,543
863,948,180,41,1240,615
863,952,598,438,1529,915
863,958,462,1397,423,944
863,971,1495,358,1446,1121
863,980,328,1405,1505,1337
863,1009,1549,840,410,1603
863,1028,1631,1658,1625,1523
863,1043,1322,709,776,1169
863,1049,582,1360,278,942
863,1102,1313,938,577,1335
863,1112,1494,1074,970,1205
863,1115,937,649,1574,1377
863,1116,886,1069,1060,802
863,1133,635,1325,920,426
863,1140,1170,101,371,1018
863,1207,907,1189,451,1647
863,1210,1161,1654,1168,1621
863,1222,437,445,791,978
863,1228,1004,959,891,101
863,1247,737,774,1313,782
863,1283,358,1449,1048,1120
863,1302,842,1575,1368,835
863,1407,1431,666,1303,256
863,1420,1391,1673,1273,1521
863,1458,1095,259,378,1503
863,1530,379,946,791,1423
864,10,1313,1402,1392,1435
864,13,751,1280,1227,315
864,28,1505,1097,887,860
864,33,1428,378,1558,1132
864,34,976,458,509,287
864,39,666,166,486,1049
864,42,658,443,285,1621
864,43,476,940,580,676
864,59,363,782,323,478
864,77,1511,99,1565,304
864,113,1143,181,934,150
864,114,971,1296,1425,1681
864,119,1027,592,1251,555
864,125,853,1493,1501,1112
864,134,1054,207,1191,1582
864,137,1625,1142,739,1573
864,203,126,518,1386,1211
864,209,1033,70,399,355
864,242,728,1098,677,1163
864,245,699,81,1210,506
864,249,1325,985,342,1463
864,250,802,1392,871,1669
864,254,1381,1068,705,1404
864,264,998,1521,186,237
864,267,640,799,543,761
864,306,148,709,330,517
864,344,801,440,982,1409
864,362,1656,94,174,1323
864,364,604,777,1208,1114
864,366,1626,667,1552,844
864,368,868,751,162,841
864,391,501,305,1305,1584
864,404,432,1005,594,278
864,435,381,1586,1466,779
864,444,478,1445,986,1154
864,462,1057,371,894,666
864,465,799,1357,1302,1440
864,468,447,268,500,1319
864,472,1664,151,872,426
864,534,1604,1615,887,1342
864,575,1291,279,1057,1417
864,585,205,1574,1334,1153
864,610,1438,1461,511,1645
864,617,786,548,397,1079
864,619,419,597,1211,1182
864,638,1019,614,418,325
864,650,810,328,1347,46
864,688,1430,805,55,503
864,720,1224,845,207,434
864,724,192,555,1221,545
864,772,1413,1350,298,17
864,791,235,130,199,987
864,792,337,1222,515,543
864,833,1597,1016,1297,952
864,848,1162,481,1126,505
864,918,921,1422,1471,110
864,928,489,1303,866,407
864,932,205,1635,718,219
864,933,1469,1390,709,863
864,946,372,535,1486,95
864,1008,1673,457,1530,1129
864,1014,153,766,308,1419
864,1029,1551,82,533,1326
864,1043,809,563,979,1572
864,1238,88,1160,691,1172
865,171,286,981,1577,629
865,253,987,990,603,1398
865,265,699,1482,1192,1444
865,273,737,384,1390,225
865,279,1325,364,1611,8
865,280,442,953,101,778
865,282,292,502,1113,340
865,302,1194,1650,1392,1653
865,306,1002,420,1289,120
865,308,6,1429,26,86
865,317,17,843,288,758
865,321,1445,444,725,659
865,349,684,1463,1416,336
865,350,1356,553,1618,1538
865,785,608,6,1066,1273
865,898,1501,1537,1397,650
865,899,1349,1434,377,1474
865,903,1143,1361,861,1224
865,912,248,721,1652,1566
866,0,822,734,1361,391
866,1,934,1566,183,540
866,3,924,819,1431,928
866,4,157,1600,1240,1314
866,8,809,1135,322,174
866,10,1604,135,461,859
866,11,1315,1601,1326,19
866,13,333,613,1367,1067
866,16,1527,1564,1040,410
866,17,1649,1602,1554,1469
866,28,986,1109,74,535
866,48,1191,326,155,671
866,51,624,958,1428,1530
866,54,919,904,759,1137
866,55,775,1021,767,312
866,57,230,335,405,1307
866,63,1419,1657,1648,675
866,64,773,747,1678,1394
866,65,566,1655,1663,26
866,66,1007,37,670,1177
866,70,1631,1100,1203,822
866,73,1380,557,676,623
866,76,617,1225,412,1043
866,80,741,734,1215,365
866,83,256,696,1246,173
866,85,329,1253,704,1158
866,86,1299,19,1519,898
866,87,468,955,501,295
866,90,381,1237,1479,691
866,93,320,894,721,449
866,96,1587,1185,277,661
866,97,269,255,1647,727
866,99,730,876,785,1126
866,101,109,222,1461,891
866,102,552,1561,1331,553
866,104,405,1208,776,396
866,108,1378,355,1652,1313
866,110,1315,591,1218,501
866,111,702,928,578,159
866,131,1512,1429,625,1353
866,136,1327,1387,33,1357
866,141,1472,786,594,1408
866,147,94,252,1143,932
866,175,679,1610,1544,973
866,178,370,1503,1195,1527
866,200,415,739,1275,362
866,213,1244,1073,670,1267
866,214,1499,124,1109,605
866,217,769,383,495,946
866,239,188,798,1571,945
866,244,1474,557,963,177
866,249,1555,935,47,928
866,250,237,224,256,1263
866,261,736,592,333,150
866,272,569,1004,188,1365
866,287,1555,693,353,408
866,294,584,1455,190,1199
866,296,1287,844,789,1604
866,298,955,350,552,1316
866,308,1496,923,1594,433
866,310,471,783,1101,1106
866,336,1271,79,1286,262
866,344,584,263,790,328
866,352,629,941,836,1327
866,379,1120,1647,1202,1676
866,403,1024,1489,1670,963
866,462,238,204,1641,197
866,474,311,368,976,702
866,486,735,543,282,1239
866,490,887,614,26,847
866,494,128,970,1203,881
866,500,173,1643,1548,6
866,507,505,874,1183,1377
866,511,812,405,134,1567
866,512,280,977,1433,252
866,519,181,628,1378,1446
866,539,771,709,650,711
866,544,382,1037,1488,286
866,547,1146,1606,783,1243
866,548,1030,199,1606,174
866,554,537,849,797,362
866,558,1025,1207,1339,1197
866,575,305,1609,154,34
866,589,1559,1069,1447,982
866,601,757,1578,44,1020
866,689,1031,1143,306,1565
866,716,388,181,1458,434
866,777,669,963,1624,506
866,960,75,801,32,1661
866,1038,1104,1222,705,1555
866,1064,452,231,1274,530
866,1153,30,1226,1662,1161
866,1155,1101,1233,1182,424
866,1607,225,713,1551,592
867,0,1659,1295,523,1056
867,1,627,1298,786,280
867,3,1637,330,124,698
867,6,1232,1674,1112,118
867,9,1662,1670,543,765
867,10,368,665,1076,453
867,11,913,1486,71,543
867,12,921,233,1550,485
867,13,1236,1570,772,976
867,17,459,1154,1444,1189
867,28,1017,315,1325,888
867,33,909,1383,582,77
867,36,360,1148,1576,1441
867,39,752,548,697,1435
867,42,1643,443,1475,716
867,45,807,1522,1660,962
867,46,5,680,1277,1045
867,49,930,328,1473,766
867,53,491,585,230,1289
867,54,564,1070,841,662
867,55,1562,1510,340,1171
867,56,1344,1394,281,1616
867,58,1281,51,1549,1239
867,59,206,266,1302,482
867,61,532,1217,1447,1516
867,63,771,825,295,1561
867,64,320,1150,1065,724
867,66,1084,1654,1161,1551
867,67,1110,1569,821,618
867,70,225,1515,313,903
867,72,1349,1103,982,983
867,75,1577,1547,48,1506
867,79,91,434,872,1032
867,80,41,1669,1090,1009
867,83,1678,1019,1507,834
867,84,1137,831,1436,1030
867,85,613,663,790,37
867,86,386,1294,633,1278
867,87,1275,862,41,1361
867,88,463,309,531,903
867,89,206,864,488,784
867,93,1389,1671,1135,1320
867,95,1561,880,284,784
867,97,1349,1257,1086,590
867,98,205,748,1167,302
867,100,1301,721,786,1591
867,101,208,570,1202,1651
867,102,495,1281,1017,390
867,104,1159,1673,915,1366
867,105,988,577,341,681
867,110,607,660,1323,1156
867,125,783,332,1608,1035
867,131,691,223,721,1464
867,132,1173,1074,512,940
867,136,1152,1276,1532,1306
867,137,1400,840,319,771
867,138,1409,1583,693,798
867,139,122,1118,1537,774
867,141,499,1427,1321,1579
867,143,1667,531,914,1383
867,144,717,789,602,1129
867,145,591,1619,1001,1658
867,147,345,475,1520,1503
867,148,590,973,813,1541
867,153,1429,1346,1389,1298
867,155,32,1618,1160,1403
867,157,660,1125,1201,478
867,158,411,722,1612,627
867,162,912,934,1294,821
867,163,109,1189,142,1136
867,164,1344,1268,994,342
867,167,1546,323,250,957
867,170,1283,1301,1625,612
867,174,398,1417,539,975
867,175,1404,282,1028,1457
867,176,883,635,1607,1130
867,177,862,423,1646,863
867,180,1136,1516,1561,760
867,181,970,1455,15,1569
867,182,1269,1052,133,641
867,183,512,1402,1555,530
867,184,923,344,1004,1204
867,185,1043,1570,1594,379
867,187,277,663,190,1117
867,192,233,895,1221,1465
867,194,1183,287,65,372
867,199,710,1261,1351,231
867,200,1394,819,1376,4
867,202,1514,1247,1026,312
867,207,282,714,369,1477
867,209,1276,1673,971,1487
867,213,1641,953,298,975
867,214,854,796,1040,77
867,217,781,1089,1339,769
867,218,1084,509,681,1676
867,219,827,301,1272,771
867,232,1582,1094,275,840
867,234,1515,816,1221,1579
867,236,661,381,1226,266
867,239,1464,1335,416,513
867,242,1401,620,862,279
867,243,1496,649,811,1482
867,245,179,210,50,37
867,246,990,1085,582,1357
867,249,1461,463,971,337
867,262,69,427,1011,1241
867,264,760,50,129,736
867,296,910,1261,223,206
867,346,267,524,1599,1537
867,354,22,1576,413,1638
867,361,1601,201,452,319
867,362,824,1581,831,1093
867,364,1244,1522,1652,1303
867,366,619,1391,697,995
867,378,721,878,1086,1242
867,380,258,771,1305,989
867,382,1360,30,1340,1366
867,383,887,1243,20,1093
867,388,908,1159,423,384
867,395,615,370,625,1098
867,396,1459,267,310,1256
867,400,1624,1403,222,626
867,403,1447,957,308,1284
867,404,1197,927,1361,1587
867,405,142,932,226,850
867,406,1142,327,1359,1168
867,409,1246,748,307,94
867,415,563,1397,387,733
867,418,706,1341,1276,567
867,419,109,356,721,727
867,422,1426,256,1339,457
867,428,1345,1442,681,1639
867,431,295,363,626,915
867,432,1243,1507,1496,574
867,439,1382,491,717,195
867,444,1059,1098,713,623
867,445,332,726,146,616
867,451,613,829,475,799
867,462,20,1527,413,1674
867,474,460,1012,332,1445
867,483,894,991,1406,1129
867,486,77,73,985,1457
867,490,274,1144,111,351
867,494,379,1104,351,69
867,500,215,1347,1322,169
867,518,1460,1247,1490,478
867,520,666,1489,596,839
867,529,790,327,226,1049
867,533,1218,1010,1581,1087
867,534,656,773,1394,938
867,547,852,765,963,376
867,556,1616,1342,546,1113
867,557,429,950,117,1111
867,558,23,341,1369,665
867,562,581,1057,458,337
867,575,926,759,1245,76
867,576,1067,1262,44,931
867,579,1107,1435,807,1163
867,580,449,469,255,552
867,583,271,351,135,151
867,588,367,360,911,991
867,600,227,1121,680,968
867,604,1535,581,631,671
867,609,904,1249,1243,326
867,611,1435,1580,19,442
867,614,1641,1223,637,401
867,617,1500,27,390,674
867,630,1357,206,1225,1407
867,632,975,1016,1049,57
867,657,1643,1415,627,569
867,667,983,1147,1089,129
867,675,724,263,19,1243
867,676,420,1365,963,327
867,688,1559,258,1642,1231
867,694,327,1374,940,629
867,705,544,1282,1502,679
867,728,1325,1059,1104,1144
867,731,402,198,1512,795
867,738,43,1051,260,1519
867,743,450,314,578,691
867,747,616,740,1394,949
867,750,1644,118,230,1330
867,751,1456,284,441,1501
867,787,1534,1674,1572,1406
867,812,593,292,1316,1145
867,833,1388,1175,197,1456
867,858,1239,1168,715,867
867,861,1246,809,646,983
867,886,785,951,1025,807
867,893,32,319,1581,166
867,918,260,398,668,1552
